x,y,timestamp,pen_status
34654.44383817911,29259.107063293457,2792094.8240665197,1.0
34665.144592642784,29267.352111816406,2792098.242631912,1.0
34669.77644738555,29270.918014526367,2792115.164530605,1.0
34673.88523977995,29274.084442138672,2792127.471366018,1.0
34664.80184915662,29267.08628463745,2792129.1806487143,1.0
34642.769912451506,29250.115936279297,2792131.4027162194,1.0
34584.66181498766,29205.35122680664,2792133.795711994,1.0
34636.769836723804,29245.4955368042,2792134.308496803,1.0
34628.72155895829,29239.294860839844,2792141.658412397,1.0
34636.369281083345,29245.187118530273,2792143.025838554,1.0
34705.96823245287,29298.796089172363,2792148.3246149123,1.0
34711.014407634735,29302.683628082275,2792149.5211127996,1.0
34656.536087572575,29260.721118927002,2792152.2559651136,1.0
34643.30536311865,29250.52862930298,2792166.272083223,1.0
34695.86349377036,29291.013668060303,2792170.8871465027,1.0
34636.38029292226,29245.19446182251,2792177.040564209,1.0
34637.6026070416,29246.135871887207,2792178.2370620966,1.0
34629.48688176274,29239.88232421875,2792181.9974840283,1.0
34654.906335413456,29259.463947296143,2792190.0311127007,1.0
34622.11720857024,29234.207427978516,2792195.1589607894,1.0
34647.262742727995,29253.577564239502,2792201.1414502263,1.0
34516.02915248275,29152.475116729736,2792218.576133728,1.0
34652.76590922475,29257.814643859863,2792221.9946991205,1.0
34655.08527779579,29259.603469848633,2792231.0538974106,1.0
34658.01167398691,29261.85492324829,2792232.250395298,1.0
34621.10687234998,29233.427570343018,2792233.2759649158,1.0
34661.08810648322,29264.225337982178,2792236.865458578,1.0
34651.224251776934,29256.62943649292,2792254.12921381,1.0
34691.365157574415,29287.55057144165,2792255.1547834277,1.0
34632.74913904071,29242.39519882202,2792262.846555561,1.0
34641.75131735206,29249.333141326904,2792270.538327694,1.0
34673.155705451965,29273.523414611816,2792273.615036547,1.0
34657.144491672516,29261.188152313232,2792296.861281216,1.0
34633.42223769426,29242.913635253906,2792310.0227579772,1.0
34584.21170607209,29205.004623413086,2792317.7145301104,1.0
34655.85335355997,29260.193870544434,2792321.474952042,1.0
34231.85901397467,28755.233848571777,2792330.0213655233,1.0
34574.21846225858,29197.307384490967,2792331.046935141,1.0
34663.765359818935,29266.290271759033,2792338.0549941957,1.0
34668.56376862526,29269.985416412354,2792338.738707274,1.0
34632.16413509846,29241.94578933716,2792349.5071882606,1.0
34627.97275391221,29238.71767807007,2792365.232589066,1.0
34559.071677833796,29185.637424468994,2792369.334867537,1.0
34627.49236243963,29238.347576141357,2792379.761491984,1.0
34590.75136190653,29210.042121887207,2792398.2217451036,1.0
34626.136529773474,29237.30335998535,2792398.392673373,1.0
34663.006919413805,29265.702808380127,2792403.862378001,1.0
34618.34290078282,29231.298015594482,2792421.638918042,1.0
34581.350004434586,29202.80016708374,2792429.1597619057,1.0
34686.13315761089,29283.519104003906,2792460.2687069774,1.0
34646.10099372268,29227.997940063477,2792475.994107783,1.0
34647.5118855834,29253.768489837646,2792477.36153394,1.0
34618.39107757807,29231.33620071411,2792481.1219558716,1.0
34666.96429902315,29268.756149291992,2792487.9590866566,1.0
34668.30774337053,29269.790084838867,2792494.112504363,1.0
34671.779225587845,29272.46304321289,2792495.8217870593,1.0
34639.23648864031,29247.39157485962,2792496.505500138,1.0
34613.23340752721,29227.363479614258,2792500.7787068784,1.0
34624.29342323542,29235.8816986084,2792509.4960486293,1.0
34610.98148646951,29225.630462646484,2792520.2645296156,1.0
34632.059522628784,29241.86354446411,2792545.049128711,1.0
34860.866264522076,29138.756378173828,2792545.3909852505,1.0
34557.11982938647,29184.133518218994,2792545.3909852505,1.0
34633.820040374994,29243.222053527832,2792548.1258375645,1.0
34677.50951126218,29276.87783050537,2792560.7745295167,1.0
34593.673628658056,29212.295043945312,2792598.378748834,1.0
34585.732716321945,29206.17808151245,2792605.8995926976,1.0
34651.472018152475,29256.818893432617,2792608.463516742,1.0
34636.63769465685,29245.391262054443,2792619.915710807,1.0
34646.40519577265,29252.916667938232,2792628.8039808273,1.0
34576.11800447106,29198.770168304443,2792652.733938575,1.0
34640.88688799739,29248.667839050293,2792656.836217046,1.0
34624.39115330577,29215.377758026123,2792667.7756263018,1.0
34681.56324446201,29279.99872970581,2792669.484908998,1.0
34637.771914064884,29246.266582489014,2792679.056892097,1.0
34519.44419902563,29072.227619171143,2792718.3703941107,1.0
34668.88724139333,29270.23361968994,2792718.5413223803,1.0
34665.84384441376,29267.889640808105,2792724.523811817,1.0
34678.2528103888,29277.449138641357,2792779.733642906,1.0
34661.50930932164,29264.55138015747,2792780.4173559844,1.0
34581.48627594113,29202.905910491943,2792781.613853872,1.0
34683.241173416376,29281.291149139404,2792782.6394234896,1.0
34673.81916874647,29274.03157043457,2792793.5788327456,1.0
34597.43967756629,29215.194175720215,2792795.629971981,1.0
34668.20588386059,29269.709308624268,2792829.4737693667,1.0
34656.92838433385,29261.020725250244,2792847.7630942166,1.0
34638.54136630893,29246.861389160156,2792864.34313637,1.0
34588.97845584154,29208.67626953125,2792868.95819965,1.0
34659.923604518175,29263.329456329346,2792872.8895498514,1.0
34644.48087692261,29251.43626022339,2792879.7266806364,1.0
34677.63339444995,29276.973293304443,2792889.1277354658,1.0
34687.13385847211,29284.288681030273,2792891.69165951,1.0
34693.82905653119,29289.449546813965,2792892.0335160494,1.0
34620.070383012295,29232.628620147705,2792893.571870476,1.0
34644.69285482168,29251.597812652588,2792899.554359913,1.0
34638.356918007135,29246.71892929077,2792899.7252881825,1.0
34585.14633589983,29205.725734710693,2792912.8867649436,1.0
34521.14415165782,29156.41552734375,2792913.057693213,1.0
34584.5682143569,29205.280731201172,2792932.71444422,1.0
34609.944997131824,29224.831512451172,2792932.71444422,1.0
34623.528100430965,29235.291297912598,2792936.303937882,1.0
34693.071992605925,29288.863552093506,2792958.695541203,1.0
34693.40372425318,29289.11909866333,2792964.8489589095,1.0
34683.52748122811,29281.509979248047,2792971.6860896945,1.0
34617.73587316275,29230.829513549805,2792973.73722893,1.0
34750.85524082184,29298.90036392212,2792982.9673554897,1.0
34624.406294584274,29235.97128677368,2793021.2552878857,1.0
34566.39179775119,29191.277072906494,2793036.8097604215,1.0
34667.583714962006,29269.22905731201,2793039.2027561963,1.0
34647.974382817745,29254.125373840332,2793060.9106464386,1.0
34692.16076293588,29288.161533355713,2793085.695245534,1.0
34595.79616060853,29405.544059753418,2793085.866173804,1.0
34666.70414432883,29268.552005767822,2793093.899802476,1.0
34615.06825518608,29228.77486038208,2793099.882291913,1.0
34658.357170432806,29262.125156402588,2793111.5054142475,1.0
34633.06985884905,29242.64340209961,2793112.0181990564,1.0
34661.466638445854,29264.517601013184,2793117.658831954,1.0
34650.3433046639,29255.95238494873,2793125.863388896,1.0
34630.73121955991,29240.841358184814,2793129.2819542885,1.0
34662.89129510522,29265.61615753174,2793136.4609416127,1.0
34697.147749483585,29292.005012512207,2793137.144654691,1.0
34628.6252053678,29239.219959259033,2793151.5026293397,1.0
34646.44373720884,29252.94457244873,2793151.844485879,1.0
34647.07416498661,29253.430698394775,2793153.724696845,1.0
34675.5521568954,29275.366580963135,2793160.56182763,1.0
34637.8710206151,29246.34442138672,2793167.398958415,1.0
34703.2662024796,29296.717937469482,2793176.800013244,1.0
34671.02491462231,29271.88292312622,2793178.5092959404,1.0
34710.633122712374,29302.39136505127,2793185.3464267254,1.0
34642.43129840493,29249.85598373413,2793191.1579878926,1.0
34613.38757327199,29227.482440948486,2793192.5254140496,1.0
34614.76405313611,29228.542812347412,2793192.5254140496,1.0
34620.437903136015,29232.915008544922,2793198.678831756,1.0
34628.60731112957,29239.206741333008,2793211.6693802476,1.0
34642.62538206577,29250.00138092041,2793231.155202985,1.0
34610.61947226524,29225.351417541504,2793235.9411945343,1.0
34198.43532991409,29748.544834136963,2793236.966764152,1.0
34624.162657648325,29235.78329849243,2793242.7783253193,1.0
34656.99307888746,29261.0721282959,2793258.5037261248,1.0
34540.36944591999,29171.22841644287,2793267.050139606,1.0
34657.11558559537,29261.16759109497,2793269.9559201896,1.0
34592.908305853605,29211.70464324951,2793276.622122705,1.0
34675.517744898796,29275.34308242798,2793286.535962343,1.0
34664.14526826143,29266.58253479004,2793290.809169084,1.0
34695.18901863694,29290.49963760376,2793302.4322914183,1.0
34700.98812830448,29294.962890625,2793306.705498159,1.0
34674.8501521647,29274.82611465454,2793307.3892112374,1.0
34652.15750512481,29257.347610473633,2793308.072924316,1.0
34625.117934674025,29236.517627716064,2793338.498156309,1.0
34631.965921998024,29241.791580200195,2793340.5492955446,1.0
34663.955314040184,29266.438606262207,2793340.891152084,1.0
34609.59261828661,29224.556873321533,2793344.993430555,1.0
34609.1094738543,29224.18236541748,2793377.811658323,1.0
34643.62883588672,29250.77976989746,2793390.460350275,1.0
34692.68657824397,29288.563945770264,2793392.68241778,1.0
34631.2763055861,29241.258457183838,2793397.6393375993,1.0
34596.64407220483,29214.5846824646,2793421.2274388075,1.0
34612.70208629966,29226.955192565918,2793424.987860739,1.0
34632.801445275545,29242.436321258545,2793430.457565367,1.0
34653.73632752895,29258.56365966797,2793432.5087046027,1.0
34544.9421120286,29174.75172805786,2793464.9850758314,1.0
34651.3674056828,29256.739585876465,2793465.66878891,1.0
34632.2659946084,29242.02509689331,2793469.9419956505,1.0
34636.7546954453,29245.48378753662,2793471.480350077,1.0
34656.5773819685,29260.75489807129,2793490.1115314662,1.0
34635.55578148365,29244.56000137329,2793496.2649491727,1.0
34679.91146862507,29278.723934173584,2793498.487016678,1.0
34681.54259726405,29279.981105804443,2793503.443936497,1.0
34639.35348942876,29247.484100341797,2793509.426425934,1.0
34621.59139326215,29233.80207824707,2793543.612079859,1.0
34660.38059583306,29263.68193435669,2793547.3725017905,1.0
34667.33044266701,29269.033725738525,2793555.2352021933,1.0
34695.520750284195,29290.750778198242,2793563.7816156745,1.0
34652.50575453043,29257.614906311035,2793583.4383666813,1.0
34643.22965672612,29250.469882965088,2793596.5998434424,1.0
34503.631198346615,29142.921493530273,2793596.5998434424,1.0
34618.75309178233,29231.613777160645,2793612.667100787,1.0
34680.83508661389,29279.44063949585,2793616.0856661797,1.0
34635.52825188637,29244.537971496582,2793622.9227969646,1.0
34607.242967158556,29222.74895477295,2793623.264653504,1.0
34623.324381411076,29235.13415145874,2793641.895834893,1.0
34673.78613322973,29274.00954055786,2793648.732965678,1.0
34662.3434561193,29265.193183898926,2793661.2107293606,1.0
34598.39770755172,29215.934379577637,2793661.894442439,1.0
34690.27085608244,29286.70756149292,2793662.2362989783,1.0
34579.38026174903,29201.283042907715,2793669.0734297633,1.0
34607.28426155448,29222.778327941895,2793670.4408559203,1.0
34671.839790701866,29272.508571624756,2793671.124568999,1.0
34632.23846501112,29242.0030670166,2793674.8849909306,1.0
34678.03532657027,29277.283180236816,2793681.038408637,1.0
34621.6698526144,29233.86229324341,2793683.260476142,1.0
34664.366881519556,29266.751430511475,2793686.166256726,1.0
34656.49204021692,29260.685871124268,2793690.610391736,1.0
34624.81923854351,29236.287048339844,2793701.549800992,1.0
34653.49406707287,29258.377140045166,2793704.9683663845,1.0
34562.17426344752,29188.02986907959,2793710.4380710125,1.0
34666.43022483587,29268.34345626831,2793713.1729233265,1.0
34659.867168843746,29263.286865234375,2793713.1729233265,1.0
34638.92402771115,29247.153652191162,2793713.5147798657,1.0
34622.29752743244,29234.34401321411,2793727.530897975,1.0
34602.49686458707,29219.09052658081,2793729.75296548,1.0
34578.393325686455,29200.52227783203,2793733.6843156815,1.0
34633.592921197414,29243.04581451416,2793746.3330076337,1.0
34550.63110330701,29179.134204864502,2793752.48642534,1.0
34630.462805986404,29240.635746002197,2793753.1701384187,1.0
34668.07236531377,29269.603565216064,2793764.451404214,1.0
34668.398591041565,29269.85911178589,2793788.039505422,1.0
34681.309972167015,29279.80486679077,2793788.7232185006,1.0
34595.96684411168,29214.060371398926,2793798.8079864085,1.0
34634.13525426388,29243.46438217163,2793798.8079864085,1.0
34629.491011202335,29239.88673019409,2793801.713766992,1.0
34688.72093975544,29285.512073516846,2793805.303260654,1.0
34605.75499242544,29221.601932525635,2793806.670686811,1.0
34623.88598519564,29235.570343017578,2793808.209041238,1.0
34636.809754639864,29245.523441314697,2793815.7298851013,1.0
34536.03078138828,29167.88721847534,2793818.122880876,1.0
34636.18758574128,29245.046127319336,2793819.8321635723,1.0
34596.58350709081,29214.53621673584,2793819.8321635723,1.0
34665.38685309887,29267.53863143921,2793822.5670158863,1.0
34674.5968798697,29274.635189056396,2793823.9344420433,1.0
34661.81901729107,29264.790771484375,2793828.720433593,1.0
34639.75404506922,29247.79398727417,2793833.5064251423,1.0
34697.798824459314,29292.507293701172,2793840.001699388,1.0
34598.2641890049,29215.831573486328,2793853.675960958,1.0
34639.782951146364,29247.81601715088,2793865.2990832925,1.0
34687.77254512906,29284.782150268555,2793884.7849060297,1.0
34615.490834504366,29229.099433898926,2793886.494188726,1.0
34614.0124951303,29227.962692260742,2793887.5197583437,1.0
34696.319108605385,29291.367614746094,2793890.596467197,1.0
34624.90595677495,29236.354606628418,2793899.8265937567,1.0
34651.57112470269,29256.896732330322,2793906.6637245417,1.0
34622.41728118062,29234.43507003784,2793910.253218204,1.0
34662.358597397804,29265.203464508057,2793934.354104221,1.0
34637.89717373252,29246.362045288086,2793947.3446527123,1.0
34644.04453280568,29251.09700012207,2793949.224863678,1.0
34687.10495239496,29284.26811981201,2793953.1562138796,1.0
34632.06778150797,29241.8694190979,2793962.3863404393,1.0
34678.69878986478,29277.794273376465,2793964.779336214,1.0
34634.484880149364,29243.73314666748,2793965.633977562,1.0
34646.72316262126,29253.161933898926,2793967.514188528,1.0
34604.17341706157,29220.38441467285,2793968.1979016066,1.0
34664.04203227162,29266.503227233887,2793976.231530279,1.0
34671.08960917592,29271.932857513428,2793991.1022897363,1.0
34627.897047519684,29238.658931732178,2793994.1789985895,1.0
34641.259914040565,29248.951290130615,2793999.1359184086,1.0
34645.37696531415,29252.12359237671,2794001.0161293745,1.0
34612.76265141368,29227.000720977783,2794001.0161293745,1.0
34577.634885281324,29199.940689086914,2794002.7254120708,1.0
34621.11788418889,29233.434913635254,2794022.211234808,1.0
34530.376202106476,29163.528240203857,2794025.458871931,1.0
34674.38627845049,29274.470699310303,2794036.9110659957,1.0
34545.79140010476,29175.405281066895,2794038.107563883,1.0
34569.94311580062,29194.014652252197,2794047.679546982,1.0
34595.5057233572,29213.707893371582,2794049.046973139,1.0
34677.45582854748,29276.833770751953,2794062.0375216305,1.0
34658.14794549346,29261.960666656494,2794075.1989983916,1.0
34699.13951584697,29293.538291931152,2794076.395496279,1.0
34632.89229294658,29242.506816864014,2794084.7709814906,1.0
34520.57979491353,29155.982273101807,2794091.6081122756,1.0
34691.85518440604,29287.92654800415,2794094.513892859,1.0
34597.03912192583,29214.88575744629,2794106.6498000026,1.0
34621.24864977598,29233.537719726562,2794107.1625848114,1.0
34547.81620198488,29176.966464996338,2794116.90549618,1.0
34659.59875527024,29263.078315734863,2794131.434399098,1.0
34622.762777626514,29234.702365875244,2794138.9552429616,1.0
34683.41736283898,29281.429203033447,2794140.151740849,1.0
34658.827926546335,29262.486446380615,2794163.910770327,1.0
34641.17732524872,29248.888137817383,2794164.0816985965,1.0
34604.50790166855,29220.64289855957,2794179.4652428627,1.0
34626.484779179096,29237.5721244812,2794206.9846942723,1.0
34591.32397753,29210.48712539673,2794237.238997996,1.0
