x,y,pen_status
23597.83471661806,10893.24219984375,0.26944342255592346
23558.98781210184,10176.68391854316,0.2690449357032776
23779.905209243298,11180.39080754295,0.26932552456855774
23985.26931387186,11228.051419593394,0.2700844407081604
24108.77475810051,10716.05993903568,0.2758080065250397
24221.09662437439,10665.587547475472,0.27051714062690735
23990.15087750554,10577.879660580307,0.276262104511261
23621.974964678288,10227.383298069239,0.26918718218803406
24058.0296638906,10604.268479313701,0.2699503004550934
24757.67661317438,10410.985807340592,0.27310001850128174
24033.690483540297,10697.629374627024,0.27013376355171204
24368.100883588195,10555.594247510657,0.2727547287940979
24975.671790733933,9905.363773882389,0.26956406235694885
23578.771566569805,10262.429305933416,0.26915252208709717
23948.40036469698,10516.42181122303,0.2690659165382385
23950.139971971512,10383.157605670393,0.27032604813575745
23881.69546416402,10459.078010622412,0.26917457580566406
23702.572073101997,10660.502931526862,0.26956963539123535
23243.321930646896,10934.65838166885,0.26927071809768677
24101.8289321661,9833.560127794743,0.2693248689174652
24030.008753448725,9968.487550131977,0.2691688537597656
23794.756122499704,10078.29590497911,0.2717747390270233
23556.434312283993,10615.91746949032,0.2692701518535614
23499.53003960848,9547.253508463502,0.2689743638038635
23540.141387045383,10980.188546471298,0.26897910237312317
24042.483352541924,10578.172865292057,0.27412283420562744
23956.58476036787,10356.44275834784,0.26928406953811646
24233.95426079631,11023.493331320584,0.27432307600975037
23619.138140797615,10891.832470221445,0.2691012918949127
24473.01490059495,10631.078640861437,0.27333691716194153
24022.013467013836,10649.639464755543,0.2711051404476166
24243.7978259027,10590.722953127697,0.2695201635360718
22808.50030273199,10055.728759109974,0.26900768280029297
24023.661392450333,10217.316431939602,0.26909035444259644
24219.508625745773,10763.941850785865,0.2698945701122284
23143.119859695435,10005.294128164649,0.26971590518951416
23191.333386063576,10381.061692561954,0.2690994143486023
23721.954626858234,10206.20035944879,0.2692599892616272
23892.898935347795,10785.395081538707,0.27443715929985046
24451.7179633379,10586.691023265943,0.31917527318000793
24225.895402520895,10610.358564957976,0.2691463828086853
23486.72843784094,10283.41911648959,0.2697213292121887
23994.05118599534,10476.318110883236,0.27885186672210693
23092.502218067646,10168.373254835606,0.2690453827381134
23606.330237448215,11021.306721694767,0.26901984214782715
23731.12762951851,10787.841022818815,0.2712857127189636
24082.781968533993,10499.316137567163,0.2699054777622223
24388.11109343171,9927.851510964334,0.2691752016544342
23269.01879298687,10610.551074696705,0.2712413966655731
24438.348817631602,11321.093890406191,0.2692910432815552
23581.947563827038,10315.525183718652,0.2690722644329071
24024.566101908684,10551.043739853427,0.2697317898273468
23803.512479394674,10652.386810138822,0.2695608139038086
24472.163507461548,10170.656796857715,0.26930519938468933
23120.07682824135,10303.521932471544,0.2690470218658447
23621.998317599297,10560.793444445357,0.2695227861404419
24262.434383571148,10628.280823010951,0.29837557673454285
24356.433968126774,10168.050094224513,0.26933667063713074
23816.277136594057,9874.771762266755,0.28044071793556213
24104.59359675646,10486.18995450437,0.2717849612236023
23217.70155221224,10324.885264281183,0.26901838183403015
24244.584288030863,10623.846244815737,0.2755697965621948
23787.88548308611,10319.341804731637,0.2742466628551483
24362.90905971825,10313.561434406787,0.2766672968864441
23963.122960448265,10014.618319533765,0.26950597763061523
23429.804642617702,10847.304407213815,0.2706226706504822
23891.961976617575,10758.219714887207,0.2697184681892395
23352.27047365904,10468.547284845263,0.26970231533050537
24701.55059358105,10789.193968448788,0.28188449144363403
24118.14984384179,10733.271107087727,0.2722005844116211
23889.215537190437,10158.191301219165,0.27087998390197754
24213.649884462357,10653.821963465773,0.30790600180625916
22795.882558882236,10448.4978553541,0.26908349990844727
23933.50126287341,11177.205220639706,0.26918700337409973
23148.762740910053,10308.177529159933,0.27375203371047974
23280.42502683401,9861.722041077912,0.2693295180797577
23179.32158255577,10097.42784460634,0.26986265182495117
24546.608356803656,10357.042455192655,0.26901111006736755
24671.097650945187,10423.902628004551,0.2703516185283661
23503.91346937418,10852.493934589438,0.2693394422531128
24960.926938660443,10103.505484804511,0.27665477991104126
24225.43705511093,10844.825619033538,0.27052271366119385
23495.491219878197,10414.922778185457,0.2753826081752777
24465.15250340104,10802.504945336841,0.2693127989768982
23364.021935343742,9866.78610099107,0.2697095274925232
24247.00557819009,11164.982055991888,0.28425702452659607
24001.056876957417,10432.355953887105,0.2693883180618286
24042.144179165363,10282.532095603645,0.2691449224948883
23769.583835959435,10364.978939853609,0.27240508794784546
24238.799806565046,10230.137293741107,0.26992911100387573
24324.953273013234,10711.393975527491,0.27780818939208984
24361.408016741276,10728.22418844141,0.26920244097709656
23438.80725544691,9862.291111074388,0.26935550570487976
24027.729928463697,11141.095745459199,0.26922154426574707
23943.34779343009,10105.295839846134,0.27048754692077637
24293.38336727023,9697.798886880279,0.26956719160079956
24194.337080568075,9922.336257584393,0.27151796221733093
23554.93268239498,10746.868936050334,0.2695058584213257
24096.70339846611,9808.936036482453,0.274757981300354
23344.929625034332,10627.221960246563,0.2723527252674103
24271.13198748231,10511.467418581247,0.27919667959213257
24942.50273503363,10563.401067988947,0.2861659824848175
23722.596399724483,10670.181206362322,0.27013304829597473
24418.43649853766,10637.513364062645,0.27059441804885864
24186.407590061426,10864.203066792339,0.2727721929550171
24050.537886202335,10530.93279354833,0.26993030309677124
24419.090225875378,10797.780566509347,0.26985597610473633
23531.42308676243,11183.204425584525,0.26950401067733765
24031.4161067307,10080.181087478995,0.2702785134315491
24074.757460057735,10491.03131197393,0.28212103247642517
23123.95551365614,10374.481314226985,0.2692631185054779
23901.040579110384,10356.246999111027,0.2697169780731201
23573.216783940792,10603.857279669493,0.2696800231933594
23601.164793729782,10814.932696805336,0.2715424597263336
24012.14475736022,10762.289073178312,0.2707415521144867
24182.160385668278,11094.253191262484,0.2697996199131012
23158.09204751253,10805.462218821049,0.2691837549209595
23614.54750019312,10312.395798660815,0.2692978084087372
24112.86658525467,10886.728377018124,0.2758083641529083
24395.068688496947,11167.454042591155,0.2690066993236542
23761.37929993868,10088.961994342506,0.2692283093929291
23805.07063817978,9806.158149763942,0.26912033557891846
24228.942958712578,10372.235029608011,0.27330705523490906
23951.87605777383,10675.527873939835,0.2693813145160675
23903.228154718876,10787.503344713245,0.2716028094291687
23180.99891537428,10287.330301843584,0.2725905776023865
23897.385538071394,9843.291466802359,0.26939523220062256
25044.843281768262,10762.774320595665,0.2727837860584259
24221.571652442217,10469.58138827607,0.26976701617240906
24382.118721544743,10446.34303029254,0.273283451795578
24549.04604960978,10307.64555869624,0.2708446681499481
23483.860106050968,11063.600531119853,0.27012455463409424
23579.681959807873,9638.298603579402,0.26910480856895447
23804.734553813934,10223.92635834217,0.27098771929740906
24386.79860366881,10370.439228039235,0.27353817224502563
23859.926711410284,10602.061122892424,0.27122530341148376
23440.88368844986,10321.83818230033,0.27275916934013367
23380.491057753563,11195.85581356287,0.26917633414268494
24167.5695053339,10197.740929245949,0.2704714238643646
24410.623988866806,10832.014097894542,0.2696680724620819
24247.961812347174,10938.129727065563,0.2908169627189636
23870.699883401394,10211.658832125366,0.27010926604270935
23811.642014235258,10414.667107149959,0.27040550112724304
23957.11341366172,10542.936873614788,0.2765553891658783
24169.790256917477,10349.400109309703,0.2765105068683624
23587.77096682787,10520.116424765438,0.26982587575912476
23690.810726583004,10410.975203715265,0.285216748714447
23853.31944105029,10707.649208547547,0.29508718848228455
24010.011301219463,10818.82935150899,0.27026572823524475
24163.2594704628,10287.797387592494,0.2717260420322418
24493.791555777192,10348.324670158327,0.2700868546962738
23803.364392220974,10710.420234483667,0.26907774806022644
23678.27070224285,9832.353682562709,0.27141740918159485
23951.048141121864,10614.636351581663,0.2701387107372284
23588.123855412006,10953.12797623314,0.2692393958568573
23894.970611274242,10797.828618297819,0.28458595275878906
23667.241698384285,10544.824621507898,0.2713932394981384
24557.741305872798,10039.536049701273,0.26940134167671204
24731.26856789738,10414.841632824391,0.3438100814819336
23366.199811458588,9849.916759252548,0.26902779936790466
23316.498741090298,10875.963684463874,0.2694396674633026
24185.759639173746,10817.411649433896,0.26911845803260803
24139.988099336624,10756.381454416085,0.288688063621521
24118.992834866047,11255.225959070027,0.2693764567375183
23073.07110506296,10752.00570594985,0.2693460285663605
24730.047675024718,10877.660343451425,0.2695082724094391
23966.220064371824,10516.55547478795,0.3003275692462921
23795.661944001913,10954.591723827645,0.27179938554763794
23467.52690011263,10719.744276204845,0.269075870513916
24795.24940309394,10730.120890543563,0.2691260576248169
23837.673787117004,10505.673129353672,0.269194096326828
23289.571464002132,10751.472046602285,0.26916491985321045
24757.196171615273,11009.613027896732,0.2719379961490631
24476.426342248917,10486.132095020264,0.2753547728061676
24881.91968227178,10495.837911654264,0.27453094720840454
23883.441125899553,10291.242171302438,0.27464210987091064
23204.761439204216,10791.38642585557,0.27006009221076965
24169.286377489567,10583.330555479974,0.26987722516059875
23209.66740602255,9952.942003920674,0.269446462392807
24427.881117910147,10274.429189279675,0.27300068736076355
23019.266469299793,10363.886213898659,0.2689701020717621
23805.60577839613,10118.60320544988,0.27405014634132385
23115.92655700445,10401.435782432556,0.26968029141426086
23612.888454318047,10819.366044927388,0.2824620008468628
24080.088104069233,10822.503362970427,0.2708626687526703
23900.994182169437,10958.900650378317,0.2698994576931
24023.331547886133,10267.121633790433,0.2713199257850647
24392.58172596991,10492.454776316881,0.27137449383735657
24656.092101812363,11156.521204955876,0.27592575550079346
24207.373200029135,10375.49465770647,0.27425411343574524
23394.826538681984,10425.65412062779,0.26961052417755127
24205.0002219975,10962.342513486743,0.27497774362564087
23479.46827417612,10917.878302458674,0.26945269107818604
23674.18616515398,10512.52801791951,0.269823282957077
23698.98931491375,10567.381834700704,0.2694823145866394
24086.161840498447,10416.19742340967,0.31467577815055847
23148.90990138054,9890.457707844675,0.26906681060791016
23119.50486701727,9942.08189189434,0.26896801590919495
24188.715142846107,10431.00121577084,0.26973044872283936
24266.29027208686,10399.005420982838,0.270122766494751
23992.0378305912,10609.05939720571,0.269912451505661
24323.538382545114,10840.683653536253,0.26948270201683044
24019.714378118515,10255.100858934224,0.2692999541759491
23844.59934914112,10626.324006838724,0.26912423968315125
24317.955397248268,11428.127305448055,0.2697006165981293
24552.004456952214,10158.166883938015,0.26897740364074707
24734.11967845261,11098.470697723329,0.27303579449653625
24232.084173709154,10695.46104836138,0.26905596256256104
23645.632462143898,9773.349006921053,0.2719559967517853
24302.822827994823,10052.772952504456,0.2719041705131531
23942.462977200747,10607.801828291267,0.27517592906951904
23393.328244924545,10150.417712450027,0.2704669237136841
24040.286509901285,10654.836615953594,0.2699928879737854
23139.09104835987,10312.660126253963,0.27031058073043823
24102.600937724113,10669.967048651539,0.2797194719314575
23516.73644709587,10300.552943691611,0.26946744322776794
24608.02553512901,11186.101478107274,0.2716076970100403
23931.78661480546,11082.632512502372,0.26922595500946045
23067.647420048714,10503.831440135837,0.27028021216392517
24064.012954086065,10118.01098113507,0.27156299352645874
23487.747193574905,10513.319869294763,0.27052420377731323
23648.580613970757,10445.12319239229,0.2690962255001068
24750.015441861004,10716.33231637231,0.27381736040115356
24212.515043705702,10508.486010666937,0.26996055245399475
24095.776386350393,10251.671020284295,0.27407288551330566
24053.179855287075,10092.217438876629,0.27138271927833557
24368.81021311879,10992.084682684392,0.27370959520339966
23812.300962001085,10598.399201668799,0.26934584975242615
23526.95699506998,10152.90959071368,0.2756480574607849
24072.507362872362,10540.535954985768,0.2692634165287018
23776.597373008728,10671.742458633147,0.26941657066345215
24341.1488635242,10962.205731982365,0.2724669575691223
23555.867664158344,10527.42246733047,0.27002203464508057
24141.71714219451,10563.816569600254,0.27295082807540894
24272.15537673235,10508.010610412806,0.2739464044570923
