x,y,pen_status
20663.190776377916,11097.252737969158,0.26941773295402527
22215.85936100036,11501.73519880697,0.2691660225391388
21667.933428943157,11534.904498927293,0.26987603306770325
20014.769591748714,11469.047274574636,0.26908019185066223
22255.93876733631,10660.670425504444,0.269767701625824
20958.909903109074,11346.135070338843,0.2697272002696991
21122.61676415801,11016.733936086295,0.26927995681762695
21111.744952768087,12293.955442111937,0.27261048555374146
22006.05248569697,11507.913163406773,0.27117016911506653
21129.503319889307,11762.44214217999,0.2695161700248718
21442.796193271875,11309.685734737663,0.2738650143146515
21286.470755696297,11435.033185925333,0.26997074484825134
21249.028734117746,11533.576222036032,0.26928046345710754
21474.7717512846,10937.22248265892,0.26909300684928894
22078.208142474294,11391.829632915555,0.2733443081378937
20897.046342372894,11579.806296845896,0.2693658769130707
21440.051360815763,12196.091080281882,0.2690088152885437
21117.075886517763,12048.28569693677,0.2700304090976715
21008.02007985115,11092.933231011031,0.27052387595176697
22011.373940847814,11006.297105953096,0.2690117657184601
21472.262610554695,11318.295744046567,0.33534613251686096
21954.53612419963,12066.770970296113,0.2697029113769531
21536.542577371,11592.253816895185,0.2697703540325165
20909.877677232027,11421.441090419887,0.27001556754112244
21205.460283845663,10876.462155804036,0.2690781056880951
21244.509281605482,11300.784170445053,0.32201245427131653
22394.891666278243,11220.359625153242,0.2710197865962982
20201.27248299122,11440.443735558538,0.2689853012561798
21430.340324103832,11585.37543294206,0.27520525455474854
21142.94722688198,11291.16845571622,0.26921483874320984
21542.29658201337,12539.005913771687,0.2697928249835968
20688.10463678837,11470.297490511088,0.26930302381515503
21085.913790345192,10495.373268812893,0.2692491412162781
21533.9394287467,10733.745538607238,0.2694869339466095
21487.44485013187,11389.64620631188,0.26921337842941284
21962.649026706815,10689.216592401264,0.27045589685440063
21394.161219716072,11848.50088012684,0.2703496813774109
21466.959617450833,11844.890535818411,0.26921314001083374
21125.654018461704,11180.50669109076,0.2689555287361145
20924.150607943535,11134.101532399653,0.27052047848701477
21036.32444921136,12850.165597788988,0.2690485715866089
20920.344738304615,11197.199194699524,0.26912400126457214
20794.416742771864,10863.459440626202,0.26912301778793335
22284.991963688284,11565.0983287096,0.2692941725254059
20939.55828255415,10693.082353293894,0.26899755001068115
22164.31516496092,11373.978185672311,0.2716962397098541
20900.099582970142,12575.069404266773,0.2692543864250183
22025.52665604651,11395.509831383823,0.26924341917037964
22674.94473816082,11810.531237853224,0.2728976309299469
20787.76955702901,11487.837834000586,0.26994383335113525
19836.41178780794,10954.214018739758,0.26903608441352844
21771.59732758999,11594.567043308167,0.26899370551109314
21576.067768618464,10563.509349957107,0.2690946161746979
21834.710436448455,12049.50130853243,0.2694752812385559
22435.817744918168,12204.838869858531,0.2707785964012146
21797.13698773086,10718.840791814027,0.285550594329834
22248.832081757486,11689.096487239933,0.28884777426719666
21109.72049382329,11231.466310825197,0.2691820561885834
22127.847741402686,11239.044728521256,0.269171804189682
21637.140220031142,12180.232266329227,0.2738091051578522
21867.036207467318,11426.274096287785,0.27164405584335327
21473.85720796883,11663.008636855518,0.2723096013069153
21625.979806527495,11616.954811140893,0.2711988091468811
21685.269927680492,11248.287675365804,0.26909932494163513
21664.571143582463,12064.133261125533,0.2703659236431122
21724.209780082107,12230.288753006605,0.27767086029052734
21384.242431923747,12223.2357378453,0.27028408646583557
21587.17378628254,10767.316644750534,0.27040478587150574
21467.37087546289,12081.682255700229,0.2796001136302948
21238.207852512598,11843.525952870956,0.26925578713417053
21617.477078959346,11044.595862500368,0.26902616024017334
22053.5314238742,11503.845577390863,0.27348271012306213
21365.543773651123,10757.0023381263,0.2693200409412384
21726.585513070226,12095.175970260052,0.26986366510391235
21338.589326530695,11523.23205575533,0.2697692811489105
21777.474200338125,12122.292059123514,0.26918336749076843
20668.47799539566,11847.2984211985,0.26916807889938354
21657.339680030942,11889.473928534424,0.2726386785507202
21592.363319143653,11170.906266652046,0.26989370584487915
21035.517353594303,11491.456921605391,0.269870400428772
22204.817606821656,11660.837063579818,0.2705249786376953
21290.819169014692,11187.325087480245,0.2722375988960266
21989.712937496603,12509.153969511388,0.2694680094718933
21916.551558941603,10895.896986357866,0.292118638753891
21563.32110452652,12159.116241551934,0.26953333616256714
21522.156540095806,12193.632596112786,0.28449323773384094
21822.54656471312,10388.985307931898,0.27019160985946655
20971.11847987771,10760.35191760212,0.26927798986434937
20861.310327112675,11370.717028334735,0.2693135440349579
21469.378782227635,11273.52061075717,0.2693260908126831
21984.57772973925,11963.345050452275,0.269160658121109
22083.031652875245,11674.480755431576,0.2782135605812073
22251.17046623677,11221.424714572726,0.26968976855278015
21350.711039721966,11360.258704613892,0.26939722895622253
22188.8896349445,12266.563323274253,0.2692273259162903
21641.988947749138,11644.37274910882,0.27216652035713196
20985.701233446598,11622.109047226606,0.26914656162261963
21334.01653921604,11289.661624450235,0.27181515097618103
21457.45420974493,10550.360773459075,0.27039048075675964
21037.762508273125,11040.615826807914,0.26918843388557434
21638.98783944547,11774.788790533958,0.26929011940956116
21306.5448718369,12223.027374111114,0.26904454827308655
21613.984568968415,12114.465241275726,0.2695024311542511
21789.13287690282,11849.236817549912,0.26911166310310364
21335.393765479326,12013.113083794711,0.2690921425819397
21681.401951998472,11219.674211073665,0.26926422119140625
21508.062570989132,11791.620741022749,0.27263712882995605
22018.909815967083,11186.050762511788,0.27909642457962036
20884.787543177605,11257.89487313479,0.2696956396102905
21357.389632165432,11081.116452194748,0.2694168984889984
21503.55068720877,11171.392068676649,0.28191545605659485
21648.44139780104,12244.033382568507,0.27559107542037964
21732.890337482095,11848.623479081316,0.26934295892715454
21673.760503679514,11893.005373604594,0.2815377116203308
21736.163283511996,10578.715409353374,0.2689671218395233
21134.15957546234,10842.187897503374,0.2692769765853882
22419.25695278123,12143.1841616258,0.2768207788467407
22309.06551801786,12000.445313151924,0.26936593651771545
21121.11645758152,11782.896814232341,0.2690148651599884
21445.67754584551,11086.60908654332,0.29056182503700256
21686.278337419033,11511.22781999409,0.2695128619670868
21497.165011763573,11371.365390285848,0.2727029621601105
21799.02726083994,11489.717550510539,0.2691042721271515
21592.205295339227,11217.274943247436,0.2769272029399872
21611.107814222574,10198.736409649251,0.2691873013973236
21899.116595953703,12191.231316406278,0.2706190347671509
21805.91523128748,11342.773017205296,0.2745446562767029
20839.230992168188,11557.315973415969,0.26924002170562744
20620.110686153173,10342.700392618774,0.2692919075489044
20873.01724550128,12416.782376155255,0.2689448893070221
20676.86782860756,10711.979676499961,0.2698574662208557
21242.631245791912,10890.946821995078,0.27209094166755676
21714.222237080336,11354.689317032693,0.2724078297615051
21389.337603211403,11288.286202497779,0.2692531943321228
21308.88212454319,12158.582254994659,0.26914525032043457
21459.16085268557,11446.233256373553,0.2695741057395935
21150.46036043763,11668.218778064473,0.2701522409915924
20947.99282079935,11594.258219685404,0.2694345712661743
22004.42234353721,11354.931580949573,0.2890177369117737
21699.222920313478,11338.846765778957,0.2732110321521759
21911.98202547431,11747.251450091133,0.2817217707633972
22144.144706644118,10865.96329269558,0.270123153924942
21001.91897457838,10379.52115485072,0.26903805136680603
21555.864135205746,11966.298758951945,0.26905006170272827
20753.676310271025,10977.681663312016,0.270099937915802
20863.83304911852,11025.0668759495,0.26906922459602356
21564.98573039472,11315.814793881027,0.27009105682373047
21527.06631281972,10510.08172315359,0.2690637707710266
21011.254687070847,11695.211119525133,0.2695767879486084
21082.383507430553,11355.130052939056,0.2691929042339325
21957.26999260485,12548.84830034524,0.2699381709098816
20856.92541411519,10986.115733690558,0.2690042555332184
21809.097989156842,12021.061653930692,0.269031822681427
21032.602472245693,11981.925854593514,0.2712061405181885
22410.957696776837,11740.217862148767,0.26946696639060974
21265.76525169611,12108.548401970414,0.26947715878486633
21991.029613904655,12007.181524232028,0.2709444761276245
20199.336726754904,11481.370007749645,0.2689986526966095
21572.206654310226,12160.08254764974,0.2692640423774719
22242.4389436841,12196.67274840176,0.26898565888404846
21599.59011413157,11746.146670046028,0.26987648010253906
22814.74496371299,12564.61440014839,0.2699657380580902
21639.209737688303,11801.209045978494,0.2700478732585907
21168.0042565763,11163.975607343016,0.2690446674823761
21100.694887131453,10490.9435108155,0.269258588552475
21470.155956596136,11049.318013764916,0.2691947817802429
21848.839561253786,11879.627895427866,0.27109310030937195
22213.49239925295,12269.97061018273,0.28460511565208435
21102.77947151661,11822.325835689435,0.2705717980861664
22050.381734997034,11778.989952302187,0.28028416633605957
21376.101588770747,11862.807578741571,0.26908183097839355
21170.864671349525,11196.688512422143,0.26948678493499756
20955.01179397106,11457.506726920603,0.2715722918510437
21852.385406047106,12631.023952700196,0.2842303216457367
21329.798421263695,11493.422444809226,0.26899823546409607
21409.60489885509,10904.22912146896,0.2709463834762573
20318.544678658247,10973.367588430641,0.2690224349498749
21264.11781463027,11144.983725763856,0.27134057879447937
21823.19818301499,11669.652728967367,0.2696882486343384
21310.593789726496,11821.65403114166,0.2702980935573578
22144.541216239333,11914.552980232982,0.28545090556144714
21523.061321869493,11704.466540027408,0.2695116400718689
21364.938982456923,11644.748241414314,0.27073365449905396
20543.07429370284,11584.060048850251,0.26944833993911743
21033.383254140615,10384.444896519182,0.2713293433189392
22240.836353123188,11518.308565571902,0.270768404006958
20187.20652526617,11526.095196111126,0.269371896982193
21430.26781989634,11718.030670396982,0.26928839087486267
22152.349671810865,11452.952567659317,0.26920387148857117
21968.93839534372,12113.443977314977,0.2709266245365143
21091.094905644655,12053.956734769044,0.27049413323402405
20285.77376717329,10873.121093288062,0.269018292427063
21325.600816696882,11111.437231622634,0.27320265769958496
21562.54067631066,11601.5569524914,0.26922547817230225
21536.466111958027,11496.81901845522,0.2699417769908905
21599.46462880075,12307.932309720663,0.27007412910461426
21807.234029769897,11509.05591140501,0.27138280868530273
20932.001292794943,10791.76876940578,0.2811190187931061
21187.850461930037,12350.472009301184,0.2697642147541046
22262.845977924764,11890.06199275702,0.2853615880012512
21581.920237511396,11138.775532662867,0.27168992161750793
21658.769958153367,11844.156668955458,0.26975786685943604
20927.855183899403,10725.01860552281,0.2700437009334564
20986.653620421886,11773.758340558385,0.2695114314556122
20617.74513912201,11302.07308154553,0.2692442238330841
21898.63106533885,12042.16634511575,0.2691173255443573
20134.81392389536,11054.97334216535,0.2690463364124298
21582.43031345308,11437.713915802537,0.2691688537597656
22379.987612966448,12143.805195536463,0.2790621817111969
21392.52863717079,11142.972247861324,0.2696741223335266
21524.31992417574,11146.745730511842,0.26913973689079285
21274.668485432863,10951.378742925821,0.27244797348976135
21134.445489615202,11322.185446314512,0.26899534463882446
22428.001384619623,10873.85422246158,0.26975351572036743
22812.252693474293,11755.786761009715,0.27042314410209656
21204.175438553095,11311.7239706479,0.2754320502281189
21320.648602485657,11506.229186082257,0.2697695791721344
20515.90183880925,11722.443574705625,0.269451767206192
21841.095828950405,11279.383565202354,0.2740144729614258
21725.50778223574,11658.355727803892,0.27114808559417725
21205.68819463253,12119.25821072608,0.27029773592948914
21194.266483038664,11088.852668367324,0.2701745927333832
21460.178175136447,11989.874424729494,0.27056577801704407
22342.534432813525,11803.764117166631,0.2906149625778198
22242.308895893395,11525.67008580826,0.2700168788433075
22239.449259214103,12264.905232142655,0.2706391215324402
22095.641761481762,12055.687488310037,0.27064597606658936
21697.62888878584,11715.76727574365,0.26925531029701233
21700.462848365307,11588.65094169229,0.2691929042339325
21026.84726509452,12032.484573651103,0.2690410912036896
21416.117898762226,11467.164892323313,0.27154046297073364
20756.682440817356,11219.551486376671,0.26939746737480164
22054.530461117625,11950.9503422603,0.2753307521343231
